,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
70,4.0510381522640415e-05,0.0299281015194505,2.1555968919717063,3.134572259162862,86.79740473491228,18.70296895457771,-99.9686090971404,55.05221268656671,1.5132632402065735,0.4439306622309383,0.573109218965998,0,1
71,0.1074909283406719,0.0047060388091323,2.1555968919717063,3.134572259162862,-53.01061364577229,2.235002270060516,-64.1939701277882,67.94666093039143,54.40189787688198,-0.0299722295878028,0.0298699183071303,1,1
72,2.3967227855692386e-06,0.0329170249107644,2.1555968919717063,3.134572259162862,75.39247799881468,17.19728829897597,-100.0,65.55316582750332,5.83926813156198,0.4743882807240551,0.5285401811095947,0,1
73,0.1657889868190793,0.0242858081617894,2.1555968919717063,3.134572259162862,-34.020531397445616,4.350573546539164,-42.55836057576098,31.279724247347488,36.56229110575102,-0.0966442269050709,0.0999161657561058,1,1
74,3.7295518472424405e-05,0.0286302942803066,2.1555968919717063,3.134572259162862,94.67507147644494,19.619526634371905,-99.99572131940556,48.44644631826473,-1.3857258330155566,0.4255696847320485,0.6060513344851162,0,1
75,7.665969387948834e-06,0.0280743219112125,2.1555968919717063,3.134572259162862,99.75502595784644,20.250093160726493,-99.9946562618259,44.27012725378783,-3.3639588194467613,0.4160688369963546,0.626346491140151,0,1
76,1.6917177905195755e-06,0.0347341235478262,2.1555968919717063,3.134572259162862,70.94158114117123,16.597926709783174,-100.0,69.98954738466657,7.449260155776471,0.4861691731889019,0.5146414161743742,0,1
77,0.1609057121657604,0.00649532448599,2.1555968919717063,3.134572259162862,-63.66919799182832,2.7648306084690395,-75.64411123975522,77.45491984505738,65.89920875990848,-0.0345941785408632,0.0345756395947227,1,1
78,0.1587305457723083,0.0075348653068314,2.1555968919717063,3.134572259162862,-68.2120227484096,2.939098250918672,-81.69592302292665,84.79777291555557,70.35576383042307,-0.0378471858374762,0.0380956329742444,1,1
79,5.881766022519663e-05,0.0281209185643921,2.1555968919717063,3.134572259162862,99.31080658090318,20.19159808697914,-100.0,44.63815212344042,-3.1801269450876237,0.416820556653561,0.6246620756298548,0,1
80,2.7626171466677008e-05,0.0282796223320891,2.1555968919717063,3.134572259162862,97.69930054398344,19.985157543057326,-100.0,45.97000452345443,-2.544292565077302,0.4197038431414814,0.6183091107110251,0,1
81,9.529762744708847e-06,0.031795456048012,2.1555968919717063,3.134572259162862,78.79726579281196,17.652495965212236,-100.0,62.29710854217699,4.577306729222925,0.4643533425434202,0.5415653775110211,0,1
82,0.0022813927679275,0.0001577853945095,2.1555968919717063,3.134572259162862,0.6825091766096647,0.3262164152025049,-1.0068866065982829,-0.668419669020546,0.2243824142340392,-0.0069728224300225,0.0070587923177078,1,1
83,0.1459583792636485,0.0064014826028099,2.1555968919717063,3.134572259162862,-49.941653211707134,1.6927035557225596,-57.237355561189815,58.43941536954532,51.91942589811058,-0.0093654121616568,0.0124203897387365,1,1
84,2.238847589142168e-05,0.0284847494026222,2.1555968919717063,3.134572259162862,95.83168195280602,19.7569776172472,-100.0,47.50098869718119,-1.8230884647093464,0.4232369844967505,0.6107908769764846,0,1
85,4.621260466519672e-06,0.028068455781962,2.1555968919717063,3.134572259162862,99.89763971844592,20.24220194622189,-100.0,44.20972393318775,-3.384383242879786,0.4156851469656288,0.6272770735055115,0,1
86,3.0520152480839613e-06,0.0323335703648856,2.1555968919717063,3.134572259162862,77.09614916151529,17.421537876808653,-99.99851319958212,63.91593111096145,5.214920220256569,0.4692525407786246,0.535054151035499,0,1
87,6.347072319501379e-06,0.032097568847395,2.1555968919717063,3.134572259162862,77.78584945661555,17.529297879349016,-99.99961298969076,63.23410066871018,4.93833935128545,0.4674901847242215,0.5373756867754057,0,1
88,5.032167331719961e-07,0.0324265451476342,2.1555968919717063,3.134572259162862,76.8723231789599,17.369946047845165,-99.99931650505748,64.16748814631113,5.327301195008279,0.4695127499314495,0.534716065595547,0,1
89,0.0612191469864887,0.0009213033161751,2.1555968919717063,3.134572259162862,-23.248185788618407,0.8421782366836192,-26.90106256271829,27.83802212365396,23.94527830672947,-0.0082055234457371,0.0082438745319854,1,1
90,1.150090819534988e-05,0.0308838849525394,2.1555968919717063,3.134572259162862,82.12495939953376,18.08604954340262,-100.0,59.22728596678942,3.334310711834562,0.4550306266410021,0.5548171204587492,0,1
91,2.7295170088592613e-06,0.0324484889285663,2.1555968919717063,3.134572259162862,76.70109186013123,17.39042939893277,-99.99900645127389,64.25974737872646,5.331951357295572,0.4708270198609358,0.5330416346397355,0,1
92,1.468656983028005e-05,0.0280999985670911,2.1555968919717063,3.134572259162862,99.54641952646084,20.20736839765585,-99.98854439708094,44.46663657706938,-3.264210299524125,0.4163518195567044,0.6257155006915677,0,1
93,1.4447951054208374e-05,0.0316566678629521,2.1555968919717063,3.134572259162862,79.3118877039874,17.702160853009453,-99.99996369156324,61.8481078861241,4.40943113761784,0.4626313874382818,0.5439562070961129,0,1
94,2.6304132681120865e-05,0.0280881810780954,2.1555968919717063,3.134572259162862,99.70364618430636,20.214231903693804,-100.0,44.371449685055474,-3.3019863823496607,0.4159799872220454,0.6265685767524986,0,1
95,8.104188281343738e-06,0.0315750690612467,2.1555968919717063,3.134572259162862,79.58489310220197,17.740130157863824,-99.99928463789244,61.59023659326634,4.304028181883579,0.4618920653482868,0.5449818622930812,0,1
96,2.001751200508828e-05,0.0287259544715659,2.1555968919717063,3.134572259162862,93.7678687609472,19.55087727228924,-100.0,49.12429713636895,-1.0902278163007364,0.4276625657186973,0.6018130697201164,0,1
97,7.0111619745460985e-06,0.0311288655312771,2.1555968919717063,3.134572259162862,81.14992136204292,17.968759004476574,-99.99766671461656,60.103433731898,3.685237640588429,0.4578521801589682,0.5507308379681485,0,1
98,7.146875233843275e-07,0.0312402565622292,2.1555968919717063,3.134572259162862,80.75020768017082,17.907444121201266,-99.99818930186072,60.48738300984426,3.847310413478076,0.4588430861654716,0.5493042051593179,0,1
99,-2.8112902938914885e-07,0.0280509319630215,2.1555968919717063,3.134572259162862,99.98127284952376,20.27862100300624,-100.0,44.09071739271062,-3.450300160223101,0.4156695240409133,0.6272623557415545,0,-1
100,-2.3605012278160582e-06,0.0266408311049803,2.387138367997413,2.9709305229720875,99.3250544681734,17.62731866676267,-100.0,41.27177692412362,2.1699597223656766,0.4455565257626466,0.5696624591326256,0,-1
101,3.811068373282822e-05,0.026744977325079,2.387138367997413,2.9709305229720875,98.56428616597844,17.512549064204798,-99.96951578485816,41.84740694582408,2.501162153037596,0.4468202606849205,0.5675514471000513,0,1
102,0.138393086110585,0.0056711306799107,2.387138367997413,2.9709305229720875,-59.42046881429688,2.061460540160612,-65.39495582446095,64.6285374058094,60.27380662313388,-0.0291761885084007,0.0293736468602717,1,1
103,3.632569858247337e-07,0.0281091076530156,2.387138367997413,2.9709305229720875,89.10873868020538,16.597802657703408,-99.99924946963006,48.56379655946688,6.008437117272922,0.4698503850693302,0.534290805830952,0,1
104,3.2964856187645e-05,0.0290287288972891,2.387138367997413,2.9709305229720875,84.84988926602185,16.1660475715567,-99.99382489084874,51.732804107405705,7.571276379833974,0.481708186263882,0.519736385805618,0,1
105,0.0001077527142656,0.026819184736369,2.387138367997413,2.9709305229720875,97.76189818018553,17.4763983891206,-100.0,42.34312791801707,2.7592118930760514,0.4489422770537417,0.5641951079822276,0,1
106,2.614193053362968e-06,0.0311445709421739,2.387138367997413,2.9709305229720875,77.67684164552364,15.399248920995054,-100.0,57.390493896666456,10.203370702757615,0.4889072792128962,0.511606621938273,0,1
107,0.1791718205387262,0.0101411413474989,2.387138367997413,2.9709305229720875,-79.4208348551006,2.834519733559948,-87.15319009244473,86.52675466017527,79.98497106584335,-0.0462334341072394,0.0460952388891332,1,1
108,4.4866377420627046e-05,0.0274557212599132,2.387138367997413,2.9709305229720875,93.12435687226188,16.978297613813545,-100.0,45.69886795200897,4.55249470804896,0.4593619715617216,0.5486786250581448,0,1
109,4.35816740727013e-05,0.0278035843137716,2.387138367997413,2.9709305229720875,90.85925493425955,16.77879624774237,-99.99969409124628,47.27852089320852,5.35302748608549,0.4653821970807704,0.5402766378540055,0,1
110,0.130308736007245,0.0052276033869464,2.387138367997413,2.9709305229720875,-55.001917748221885,1.7730622259394782,-58.497670560053066,58.68677339483991,54.65184321224775,-0.029596223111904,0.0310377555124121,1,1
111,7.506521630284979e-06,0.0265912793228804,2.387138367997413,2.9709305229720875,99.83181281254843,17.6516655499109,-100.0,40.96828055553854,2.0193746721334342,0.4442135684154973,0.5718449575184297,0,1
112,-1.1592567084051095e-06,0.0286820235360466,2.387138367997413,2.9709305229720875,86.40827111170891,16.306063797949825,-100.0,50.60131767493383,7.03261466727326,0.4769109901217399,0.5254828750299093,0,-1
113,0.1433294915079145,0.0122396188604289,2.387138367997413,2.9709305229720875,-83.52652878048421,2.887414914288149,-92.7498107733113,95.28957020254418,82.9438109883889,-0.0536967465753666,0.053974447746923,1,1
114,2.77265616197564e-05,0.0298099985690212,2.387138367997413,2.9709305229720875,81.93811895771388,15.832787984233386,-99.9996949463879,54.03007090245792,8.68977642178069,0.4882551755006089,0.5123247846754948,0,1
115,9.049312909903406e-06,0.0267006723974585,2.387138367997413,2.9709305229720875,98.83817631405964,17.540573075269975,-100.0,41.67944410201497,2.415669495609156,0.4461561773805473,0.5686181117165359,0,1
116,9.534362863661272e-07,0.0265686196582896,2.387138367997413,2.9709305229720875,100.0,17.681103842330447,-99.99609375166128,40.823720862983805,1.9331886614021176,0.4439753270109347,0.572202974733257,0,1
117,4.141046462846632e-06,0.0274666464189727,2.387138367997413,2.9709305229720875,92.81370862037548,16.98120183160132,-100.0,45.854938283777145,4.614883699456372,0.4604707250253221,0.5469605067699088,0,1
118,4.088427024262487e-06,0.0281951778136371,2.387138367997413,2.9709305229720875,88.76547201487145,16.547521675707404,-99.9943820445438,48.84452891248332,6.155948449376473,0.4705823326496224,0.5334205701314196,0,1
119,4.119982470962569e-05,0.0286671570883371,2.387138367997413,2.9709305229720875,99.9956580912602,17.32204565704178,-95.37764968120244,38.13643086590102,-0.6250106320674262,0.4533769964154911,0.5573171176000856,0,1
120,1.2298703905067043e-05,0.026565693659034,2.387138367997413,2.9709305229720875,100.0,17.691363303161204,-99.99852926920764,40.80536202738838,1.9192246248243627,0.4440667717469134,0.5720539212204324,0,1
121,3.862091528228362e-05,0.0267328729134699,2.387138367997413,2.9709305229720875,98.4615940181608,17.53250581522737,-99.99998857291864,41.88420520461779,2.513244891354925,0.447277673214501,0.566825444590655,0,1
122,5.5540919136065625e-05,0.0297945011415874,2.387138367997413,2.9709305229720875,81.97227767868628,15.85012441526007,-100.0,53.97709819320757,8.656763450964572,0.4887183167002104,0.5118069840249952,0,1
123,0.0629912005095422,0.0008296989502657,2.387138367997413,2.9709305229720875,-22.46456152956291,0.8459533432299071,-24.724717227389483,23.51468461412953,23.17400089512241,-0.0112776032279263,0.0112753097424416,1,1
124,7.905183586398579e-05,0.0280602956984396,2.387138367997413,2.9709305229720875,89.47614706653542,16.652974079599627,-100.0,48.25347197242376,5.848571333310123,0.4690785354173873,0.5352284228942085,0,1
125,1.946676399011693e-05,0.0266249224429525,2.387138367997413,2.9709305229720875,99.55017304263023,17.63001844690569,-99.99885973959702,41.15206886415693,2.115258705826279,0.4449102919407362,0.5707584723264898,0,1
126,0.1881197227691287,0.0066911533823515,2.387138367997413,2.9709305229720875,-65.52316339676221,2.318423828184509,-69.7189274580378,66.99022296489781,66.34776367180196,-0.0348446730662249,0.0347694213869428,1,1
127,8.508964053799417e-06,0.0266403013187967,2.387138367997413,2.9709305229720875,99.40046268646292,17.60036189589471,-99.9939192361747,41.27794305567696,2.192269688512305,0.4450361080016601,0.5704676325074386,0,1
128,3.779338146170375e-05,0.0290516767751154,2.387138367997413,2.9709305229720875,84.81990132688676,16.139217358650843,-100.0,51.80156615569143,7.624849922964265,0.4811569331133584,0.5203868044168389,0,1
129,-4.495404923865465e-07,0.0287994797411768,2.387138367997413,2.9709305229720875,85.85281897559142,16.256400244757454,-100.0,51.002624549487045,7.2263941795388495,0.478560288223298,0.52343856127731,0,-1
130,4.235810371500115e-05,0.0284047003987137,2.387138367997413,2.9709305229720875,87.6227590614572,16.472875472962148,-99.99946202168232,49.61656741755288,6.517284799008339,0.4743822432658155,0.5286106108377907,0,1
131,1.6707521237835365e-05,0.0278136463894404,2.387138367997413,2.9709305229720875,90.80115031542591,16.753611623148668,-100.0,47.3547976651301,5.40536421102028,0.4651928271087479,0.5404643023168433,0,1
132,3.871968961677297e-06,0.029217274198516,2.387138367997413,2.9709305229720875,84.09328378158372,16.0768326033822,-99.999388710127,52.33527297147332,7.868814116408635,0.4835239433205907,0.517653218484083,0,1
133,1.343183295632322e-05,0.0266370333851076,2.387138367997413,2.9709305229720875,99.30483565806988,17.639655923022605,-100.0,41.25732536811713,2.1558843871711084,0.4457255369726333,0.5693750993287711,0,1
134,4.543415354385516e-06,0.027575528229269,2.387138367997413,2.9709305229720875,92.17667463801034,16.899084185207368,-100.0,46.34636003775382,4.881545898524986,0.4618079412965692,0.5450852421977912,0,1
135,4.799752456241535e-05,0.0285322412850217,2.387138367997413,2.9709305229720875,87.2294670358996,16.381094278047225,-100.0,50.00811444968371,6.743838006345475,0.4745949666017419,0.528475348789873,0,1
136,4.091675807060824e-06,0.0266908340690735,2.387138367997413,2.9709305229720875,98.82848388585056,17.564969458321336,-99.9958948016877,41.63579727841341,2.376478673610592,0.4464642979338208,0.568135591767169,0,1
